,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,20.238158709236842,1.458297288824494,14.010783820340748,36.65316066936541,13.619079206141118,12.521267556817586,6.440166751340936,21.86646411332658,2.2694214394112806,11.99743297379064,999999.0,11.075526415419105,11.859963821536732,6.46511660843876,11.098785708800182,10.207322979191613,11.54807852660749,9.848865101655434,20.204035486341862,1.4937536514211214,12.458040346856547,9.529678772262654,0.5049015726037901,10.674354740863986,9.29918972908766,13.408390176580863,7.951468092515813,8.05102863949722,11.627734751962834,7.9152719675679135,4.924149675645523,8.141235246292844,2.5724101777232384,2.3580418309306372,12.170984095705366,12.3537926257269,8.879214894093991,10.486975709694939,12.347937629838514,2.1392154773288192
11,14.292319409802252,10.423065159955154,3.0575025298390983,36.11046603144938,3.9723117629829896,2.6635081804402816,12.80462419911708,16.806826567828107,12.22870097334073,7.598046586643137,11.075526415419105,999999.0,1.2667776111693148,16.577085596449628,4.698039686578548,6.677496129185514,7.451316321815277,1.2527436189168517,14.349110076677706,9.6451900223828,8.989355406051052,10.486790213538006,11.577148950058238,2.6519603911205953,6.863792433086109,6.0364783091889,7.527943800338615,11.00373452483768,3.5675972476988873,6.142000540813424,7.8659892576217505,13.831445495674886,8.692847313815786,12.58636991374046,10.464507383801761,10.001072855172625,7.059943854563086,7.143671164323242,3.83823457529996,12.766516067580033
12,15.123826974420174,11.320338891546664,2.1634269114083753,37.21546074843691,4.598606066572938,3.4298513002605464,13.970782102254155,17.694423688292808,12.83644998476503,6.8201705512916835,11.859963821536732,1.2667776111693148,999999.0,17.56808181559356,3.9576973060735487,6.163090463633283,6.735916131999449,2.1213559603314978,15.190530341071218,10.474675220559261,8.228062142808408,11.752947809615499,12.36465066426677,2.1061571921707394,8.129546141018162,6.994871615978608,8.783078966262247,10.921111785030742,2.6472451266140165,6.088522023877017,8.97367918019502,15.03996083335017,9.391722975600453,13.208593992542243,9.831904318106094,9.316319479497299,6.787995921723633,6.591269835571558,2.749751176419964,13.647395463341457
13,22.026245696401496,6.385862057308006,19.62847247848521,34.09001016858036,18.195876350718947,17.36516385230322,5.501776710314036,22.962071137976793,7.351762922234835,18.461265969011308,6.46511660843876,16.577085596449628,17.56808181559356,999999.0,17.42147441815951,16.66577361178677,18.01225868473735,15.455099316983445,21.94636712603199,7.419545198546228,18.90807036341586,10.521497945588418,6.047544709422246,16.734589529249078,12.402112540569524,17.089658346329202,10.890408242111992,14.073883327792608,17.79491219998058,14.35431401795969,8.881012673918896,6.317583799445706,8.924480727320029,7.045802945399421,18.51650131033455,18.74678774876383,15.344329466584472,16.951442980008903,18.50730611762494,4.326903277930078
14,18.984921267371373,11.053686704487072,5.312658914120785,40.606253492720185,8.534863753836165,7.301035083293908,14.956280034224495,21.504633233162593,11.372571394376132,2.9005872883769617,11.098785708800182,4.698039686578548,3.9576973060735487,17.42147441815951,999999.0,2.3657676760145607,2.7811750708208955,4.363905629370438,19.043628338051565,10.00193699231409,4.297766021233381,13.997446910763433,11.580589636653208,2.058099655345943,10.707218302127208,10.730755041238094,10.87228378186972,7.664630740802488,1.4100459211323533,3.4544898274476146,9.909919108419025,16.323217347064325,8.539010960340486,11.772475883408593,5.877526415598599,5.359427373732652,3.422922603638539,2.7198817617338933,1.8451391349933344,13.163242861694982
15,20.89909194408063,10.467599547783708,7.670763875954491,41.964623079137425,10.630834496326859,9.339822150821535,14.944113468853063,23.343381309765427,10.03771800766606,1.8276849313614385,10.207322979191613,6.677496129185514,6.163090463633283,16.66577361178677,2.3657676760145607,999999.0,1.398955929058654,6.0216369375421,20.946819340780596,9.359363418205392,2.763026447687739,14.779510722641726,10.649251544405036,4.08765391103127,11.817301025256656,12.5852448503882,11.691080163803104,5.423092757217559,3.7643681809243836,2.3610236410536025,10.124571548440857,16.448808152063293,7.7802800882848615,10.43706608747623,3.8312646184415917,3.461965769690466,1.4346475153861888,0.4996169119972753,4.190855351066635,12.340436986117306
16,21.743341490962585,11.848858871215176,7.925841680314968,43.1206533568147,11.315764722350691,10.075381389671957,16.341672989203065,24.24256536179266,11.265407914756157,0.4511989326370129,11.54807852660749,7.451316321815277,6.735916131999449,18.01225868473735,2.7811750708208955,1.398955929058654,999999.0,6.976768574410229,21.799259415646965,10.738084039755437,1.5577758277315392,16.084062001691066,11.980557775451246,4.799380987281839,13.029302464289314,13.463871240663094,12.979512826392325,6.061320907864156,4.128837169278949,3.7559636488394346,11.503485613854474,17.841605091931452,9.152470013936236,11.66155359079705,3.1299281509069146,2.5815076121108427,2.676701352552876,1.0617008382583895,4.339456086905742,13.685359849936964
17,14.887291408795619,9.239703650561374,4.194428531821279,36.242580837119604,4.917330729158246,3.5775583848005366,11.891185593526448,17.3218748311488,10.97637442841073,7.189907015252291,9.848865101655434,1.2527436189168517,2.1213559603314978,15.455099316983445,4.363905629370438,6.0216369375421,6.976768574410229,999999.0,14.932167419152426,8.431680898095971,8.534416198923221,9.988996046842324,10.351724491258945,2.3722583481772728,6.495107327196556,6.569949790538302,6.923876143364196,9.960103305077716,3.544716114360787,5.137476471030648,6.8648728490693784,13.010900343846123,7.446527096380352,11.3346899969737,9.85232252888077,9.447832107624974,6.188856796248405,6.510852502067266,4.020340459857914,11.576812177156603
18,0.1654792693666766,18.81080647650968,14.869664357806373,23.21749590433849,10.636522035899448,11.765925382180376,16.447137967865174,2.606362970088303,22.338049597591624,21.944131682773563,20.204035486341862,14.349110076677706,15.190530341071218,21.94636712603199,19.043628338051565,20.946819340780596,21.799259415646965,14.932167419152426,999999.0,18.895981052877787,23.33827101085964,11.45259486580352,20.53144281352908,17.000694611435062,10.978436629108325,8.362463878441668,12.253364091229557,24.344575715615395,17.827063712221516,19.850747059233065,15.3014473598039,15.856992602283848,19.17028525806366,22.521429059231565,24.77167718853146,24.33632665257929,21.052646862212868,21.43085593600094,17.907658256758726,20.52066391778907
19,18.924154579702613,1.1157129741463832,12.612960206915325,35.996704193117445,12.125778755108255,11.03322203096189,6.205492301069573,20.63440132046849,3.442088397542132,11.180215581336416,1.4937536514211214,9.6451900223828,10.474675220559261,7.419545198546228,10.00193699231409,9.359363418205392,10.738084039755437,8.431680898095971,18.895981052877787,999999.0,11.783194813396694,8.539704938415618,1.9702732954939401,9.40234616092237,7.940069876943113,11.944412453777916,6.658038577584735,8.026744452327556,10.414322502089185,7.010242127004575,3.5991684885003243,7.891550655479818,1.5999726011388056,3.6413553095729516,11.715316650023158,11.819673615497928,8.118699325582687,9.688697303053344,11.131550724752529,3.2127179307908973
20,23.280653166997304,12.89890020169502,9.274948972881885,44.663703143891034,12.821863570528059,11.59822654348266,17.574473640675926,25.789578621883052,11.920774783251,1.4084522216864086,12.458040346856547,8.989355406051052,8.228062142808408,18.90807036341586,4.297766021233381,2.763026447687739,1.5577758277315392,8.534416198923221,23.33827101085964,11.783194813396694,999999.0,17.542535558461076,12.860974413184866,6.338737143757736,14.549234745204915,15.011341366865754,14.45250659378488,6.029278325655682,5.592087296507908,4.977703525784913,12.842388416184646,19.114658970680434,10.183629479751096,12.306404658744503,1.9159562396471521,1.247344603215867,3.689361026515308,2.2911017489588534,5.711268916351583,14.59406102718682
21,11.525875606441682,8.071489209687686,13.132616113074857,27.73599268992763,9.857749749866697,9.662151233364025,5.023639233093493,12.68435751044553,11.795153469903513,16.42676325060086,9.529678772262654,10.486790213538006,11.752947809615499,10.521497945588418,13.997446910763433,14.779510722641726,16.084062001691066,9.988996046842324,11.45259486580352,8.539704938415618,17.542535558461076,999999.0,9.735538608753364,12.261009082835551,3.681222834239861,7.700775844166352,3.1258046997005096,15.866134122296854,13.485191321408152,12.734386909850002,5.2879400704340425,4.782349777984597,9.43497033423193,11.877552721709089,18.24533689859007,18.08540176748061,14.127047281400241,15.257204218897717,14.005852696931909,9.334817858562202
22,20.568602601764272,1.7218025024052506,14.515127059876537,36.69921146661739,14.091755176584703,13.003480945231033,6.4017572338085404,22.155695857157163,2.159171724403238,12.430690332049725,0.5049015726037901,11.577148950058238,12.36465066426677,6.047544709422246,11.580589636653208,10.649251544405036,11.980557775451246,10.351724491258945,20.53144281352908,1.9702732954939401,12.860974413184866,9.735538608753364,999999.0,11.175488944533688,9.663938717373675,13.834150162178252,8.288364014828483,8.304117516438634,12.123438349992911,8.372042325084314,5.29059428675606,8.091440662273353,3.066801708383007,2.1620472658441265,12.523435572450696,12.724821556300137,9.307337146296073,10.918913263085841,12.843707888962397,1.7458313233954204
23,16.94421734644922,10.36364158700453,3.9489965963281057,38.58967312793405,6.556445312889467,5.287803786354775,13.716813664023334,19.4524829441201,11.356200259358312,4.951851872756466,10.674354740863986,2.6519603911205953,2.1061571921707394,16.734589529249078,2.058099655345943,4.08765391103127,4.799380987281839,2.3722583481772728,17.000694611435062,9.40234616092237,6.338737143757736,12.261009082835551,11.175488944533688,999999.0,8.83921704583873,8.675980891962713,9.157074759741944,8.856813124125155,1.2327733381301136,4.080241544038191,8.623584218060532,14.96749818915337,8.118307191047515,11.743930325315233,7.830070580736343,7.353666582688616,4.687522960545198,4.534485010705622,1.8526055901586733,12.615057057680938
24,11.000338308641828,7.964334943400148,9.451828540850943,30.1728680024266,6.348839815468662,6.015836413056419,7.339762442901595,12.849662331420733,11.378696390683434,13.328303690717826,9.29918972908766,6.863792433086109,8.129546141018162,12.402112540569524,10.707218302127208,11.817301025256656,13.029302464289314,6.495107327196556,10.978436629108325,7.940069876943113,14.549234745204915,3.681222834239861,9.663938717373675,8.83921704583873,999999.0,4.699496946426501,1.5193161546177976,13.901246375520941,10.037109140016078,10.03555916311241,4.375694286357785,7.799447773625332,8.213775005006042,11.578929613444387,15.494390890952404,15.241131361668884,11.404849701662188,12.312446281494536,10.504301761260713,9.926018676913156
25,8.317445517395363,12.22020000530156,7.200315816480546,30.315595257141652,2.8653152376392153,3.6074776889774145,12.010163226470514,10.778694884540654,15.26108939049683,13.627831520186893,13.408390176580863,6.0364783091889,6.994871615978608,17.089658346329202,10.730755041238094,12.5852448503882,13.463871240663094,6.569949790538302,8.362463878441668,11.944412453777916,15.011341366865754,7.700775844166352,13.834150162178252,8.675980891962713,4.699496946426501,999999.0,6.200732247452881,16.178008227192326,9.577894497435395,11.548298582456301,8.662779794379427,12.30965199289498,11.763878247130382,15.525187368859235,16.412003883834625,15.98536994561658,12.712567726668686,13.070408043217832,9.744585819844646,14.365247028258358
26,12.286750201383608,6.572460178622615,10.3363571130071,30.54779815498498,7.64394555305287,7.139045405278128,5.916982319965354,13.985695027340565,10.096245905353175,13.315454044688183,7.951468092515813,7.527943800338615,8.783078966262247,10.890408242111992,10.87228378186972,11.691080163803104,12.979512826392325,6.923876143364196,12.253364091229557,6.658038577584735,14.45250659378488,3.1258046997005096,8.288364014828483,9.157074759741944,1.5193161546177976,6.200732247452881,999999.0,13.183831358047723,10.38553981432141,9.71112669517182,3.0591965795027054,6.540746042689234,7.128769797604896,10.270435838970467,15.224624590674011,15.035040962693676,11.102835075494394,12.17388615232255,10.924976809509568,8.452747460866304
27,24.327144840283673,9.02474056189687,12.764747475913337,43.601604577340936,14.877332861069206,13.537640807379866,14.229826330834094,26.515752209112577,6.727901081424911,6.432031734218804,8.05102863949722,11.00373452483768,10.921111785030742,14.073883327792608,7.664630740802488,5.423092757217559,6.061320907864156,9.960103305077716,24.344575715615395,8.026744452327556,6.029278325655682,15.866134122296854,8.304117516438634,8.856813124125155,13.901246375520941,16.178008227192326,13.183831358047723,999999.0,8.964149792263227,4.865353130696079,10.589140248446089,15.918289904266182,6.638896673819422,7.056447285782704,4.852938301585889,5.311584853193332,4.257099411373807,5.284072143741181,9.505577514252575,10.002986533939113
28,17.762447903791863,11.41054535790254,3.906570676865759,39.65963226547331,7.245548735571412,6.061139614029496,14.914662842076828,20.318592612784222,12.143246386875715,4.18373468587454,11.627734751962834,3.5675972476988873,2.6472451266140165,17.79491219998058,1.4100459211323533,3.7643681809243836,4.128837169278949,3.544716114360787,17.827063712221516,10.414322502089185,5.592087296507908,13.485191321408152,12.123438349992911,1.2327733381301136,10.037109140016078,9.577894497435395,10.38553981432141,8.964149792263227,999999.0,4.459880923843481,9.82235225350708,16.184194520599082,9.056636741016634,12.537939034252537,7.2513676672239855,6.7081360329292465,4.707398206809338,4.129703712684167,0.7202920260950679,13.62039455043855
29,19.819548880326895,8.114884325611952,8.028859676323068,40.19261976848962,10.04633430201237,8.707239446299663,12.611423436315555,22.13834051847657,7.961318027180904,4.188678306083514,7.9152719675679135,6.142000540813424,6.088522023877017,14.35431401795969,3.4544898274476146,2.3610236410536025,3.7559636488394346,5.137476471030648,19.850747059233065,7.010242127004575,4.977703525784913,12.734386909850002,8.372042325084314,4.080241544038191,10.03555916311241,11.548298582456301,9.71112669517182,4.865353130696079,4.459880923843481,999999.0,7.8795371194293775,14.139089144219048,5.442417180855634,8.362442862731148,5.514768056489052,5.362535059575851,1.3930414650308356,2.7376001301164354,5.116866649449727,10.03652606240105
30,15.33153325190648,3.6036486416171263,10.915962850566492,33.01519610655715,9.36367187371534,8.486471264076698,5.093305425683866,17.04128788030273,7.039113537251508,11.89656414297712,4.924149675645523,7.8659892576217505,8.97367918019502,8.881012673918896,9.909919108419025,10.124571548440857,11.503485613854474,6.8648728490693784,15.3014473598039,3.5991684885003243,12.842388416184646,5.2879400704340425,5.29059428675606,8.623584218060532,4.375694286357785,8.662779794379427,3.0591965795027054,10.589140248446089,9.82235225350708,7.8795371194293775,999999.0,6.4142040536732825,4.187473565461967,7.220768734473512,13.2896736482153,13.21450738501397,9.240190989672573,10.563962021904556,10.476139020502808,5.705252008290178
31,15.949744365532872,6.928280257876177,16.769813004445812,28.750044175449997,14.13910967333327,13.679699548354161,1.7042574620210549,16.70826570835751,10.224548621964322,18.248178294284617,8.141235246292844,13.831445495674886,15.03996083335017,6.317583799445706,16.323217347064325,16.448808152063293,17.841605091931452,13.010900343846123,15.856992602283848,7.891550655479818,19.114658970680434,4.782349777984597,8.091440662273353,14.96749818915337,7.799447773625332,12.30965199289498,6.540746042689234,15.918289904266182,16.184194520599082,14.139089144219048,6.4142040536732825,999999.0,9.34786418335472,10.142935210206193,19.358383691710483,19.366244563412963,15.447459112587726,16.866066461922216,16.815442027401847,6.902422272697754
32,19.184866392852253,2.715482877473782,11.553059907287981,37.097060994907906,11.568920131314204,10.3839692241386,7.687868583486242,21.055501463946687,3.6072799055233933,9.59645541853145,2.5724101777232384,8.692847313815786,9.391722975600453,8.924480727320029,8.539010960340486,7.7802800882848615,9.152470013936236,7.446527096380352,19.17028525806366,1.5999726011388056,10.183629479751096,9.43497033423193,3.066801708383007,8.118307191047515,8.213775005006042,11.763878247130382,7.128769797604896,6.638896673819422,9.056636741016634,5.442417180855634,4.187473565461967,9.34786418335472,999999.0,3.9352253544076903,10.134023419611331,10.226336104856909,6.5228946452014975,8.099864078168702,9.776906292820984,4.629200358294994
33,22.55217159452045,3.8124802333119145,15.37073003490835,38.82253938515591,15.489896324963428,14.316741626296661,8.476110982688972,24.213677204338143,0.4012568649570089,12.110073474571964,2.3580418309306372,12.58636991374046,13.208593992542243,7.045802945399421,11.772475883408593,10.43706608747623,11.66155359079705,11.3346899969737,22.521429059231565,3.6413553095729516,12.306404658744503,11.877552721709089,2.1620472658441265,11.743930325315233,11.578929613444387,15.525187368859235,10.270435838970467,7.056447285782704,12.537939034252537,8.362442862731148,7.220768734473512,10.142935210206193,3.9352253544076903,999999.0,11.662214744598554,11.967831417095535,9.016973663798662,10.616939750765075,13.249066955132124,3.3383245335261176
34,24.7223175945437,12.816848206075509,11.050335325129886,45.66723927943767,14.383298810908558,13.116381220078488,17.75113885267188,27.17419418189005,11.29807474078028,3.1726603736161376,12.170984095705366,10.464507383801761,9.831904318106094,18.51650131033455,5.877526415598599,3.8312646184415917,3.1299281509069146,9.85232252888077,24.77167718853146,11.715316650023158,1.9159562396471521,18.24533689859007,12.523435572450696,7.830070580736343,15.494390890952404,16.412003883834625,15.224624590674011,4.852938301585889,7.2513676672239855,5.514768056489052,13.2896736482153,19.358383691710483,10.134023419611331,11.662214744598554,999999.0,0.6839650939472659,4.122095962713987,3.3420170433508587,7.464705463917242,14.268963140537434
35,24.283590612241426,12.929273021402755,10.463038779078198,45.406144016775336,13.890219415148689,12.639700177988699,17.780982251748117,26.75936106500133,11.595302895060685,2.5665991076199637,12.3537926257269,10.001072855172625,9.316319479497299,18.74678774876383,5.359427373732652,3.461965769690466,2.5815076121108427,9.447832107624974,24.33632665257929,11.819673615497928,1.247344603215867,18.08540176748061,12.724821556300137,7.353666582688616,15.241131361668884,15.98536994561658,15.035040962693676,5.311584853193332,6.7081360329292465,5.362535059575851,13.21450738501397,19.366244563412963,10.226336104856909,11.967831417095535,0.6839650939472659,999999.0,3.9794134268848227,2.962651245603241,6.8833710916317115,14.469873142376143
36,21.015827138407353,9.233632911440248,8.535665138582706,41.570810922198504,11.02446987331247,9.696674345666766,13.893160546027788,23.377946470999035,8.618572678413157,3.127778674890197,8.879214894093991,7.059943854563086,6.787995921723633,15.344329466584472,3.422922603638539,1.4346475153861888,2.676701352552876,6.188856796248405,21.052646862212868,8.118699325582687,3.689361026515308,14.127047281400241,9.307337146296073,4.687522960545198,11.404849701662188,12.712567726668686,11.102835075494394,4.257099411373807,4.707398206809338,1.3930414650308356,9.240190989672573,15.447459112587726,6.5228946452014975,9.016973663798662,4.122095962713987,3.9794134268848227,999999.0,1.6160849399731636,5.255339711749168,11.01784396134595
37,21.382188985573045,10.800959294339101,8.030932898566055,42.46262374698452,11.087480169444115,9.803539288806647,15.347252405937448,23.832554145755996,10.219760475693855,1.5123258211538775,10.486975709694939,7.143671164323242,6.591269835571558,16.951442980008903,2.7198817617338933,0.4996169119972753,1.0617008382583895,6.510852502067266,21.43085593600094,9.688697303053344,2.2911017489588534,15.257204218897717,10.918913263085841,4.534485010705622,12.312446281494536,13.070408043217832,12.17388615232255,5.284072143741181,4.129703712684167,2.7376001301164354,10.563962021904556,16.866066461922216,8.099864078168702,10.616939750765075,3.3420170433508587,2.962651245603241,1.6160849399731636,999999.0,4.503191304501404,12.624544106774232
38,17.83697845266632,12.12406530352333,3.5864074795548095,39.93919322920461,7.279097720621826,6.1688278727059185,15.569393630920398,20.426075680974424,12.853727297268653,4.320061663982808,12.347937629838514,3.83823457529996,2.749751176419964,18.50730611762494,1.8451391349933344,4.190855351066635,4.339456086905742,4.020340459857914,17.907658256758726,11.131550724752529,5.711268916351583,14.005852696931909,12.843707888962397,1.8526055901586733,10.504301761260713,9.744585819844646,10.924976809509568,9.505577514252575,0.7202920260950679,5.116866649449727,10.476139020502808,16.815442027401847,9.776906292820984,13.249066955132124,7.464705463917242,6.8833710916317115,5.255339711749168,4.503191304501404,999999.0,14.338603314778927
39,20.57137782653459,2.347018088528114,15.769804203424755,35.64773983083973,14.940434068265288,13.942152940292344,5.290288603059898,21.972646089916537,3.5087158650007324,14.134401061407464,2.1392154773288192,12.766516067580033,13.647395463341457,4.326903277930078,13.163242861694982,12.340436986117306,13.685359849936964,11.576812177156603,20.52066391778907,3.2127179307908973,14.59406102718682,9.334817858562202,1.7458313233954204,12.615057057680938,9.926018676913156,14.365247028258358,8.452747460866304,10.002986533939113,13.62039455043855,10.03652606240105,5.705252008290178,6.902422272697754,4.629200358294994,3.3383245335261176,14.268963140537434,14.469873142376143,11.01784396134595,12.624544106774232,14.338603314778927,999999.0
