,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
14,12.585975613346937,5.593047924038979,10.945526709675152,9.420929556491503,7.189831681810154,12.314171055859395,10.877270352963675,11.998227536322942,13.135388255928833,9.543500792794488,10.322516680288766,2.3642450492734657,11.320338891546664,13.348900825088839,999999.0,10.189380990470433,13.205751055330737,14.911456525528168,10.36364158700453,7.229203927017593,18.538897063666543,4.365341842885669,6.538228754186054,11.339198510593,7.027118713157917,8.058538412509948,12.406842044638958,20.41626626784686,11.022351129034966,4.552242679768799,11.053686704487072,9.479838764772998,4.866403404927012,5.560341230412154,5.914289219334669,7.758202220134034,9.233632911440248,7.202115488122056,4.107712859192921,12.13680095508115
15,15.537415180404702,13.173730901818653,6.398102564677283,2.648103377346275,4.951788339023837,12.20893333116213,14.630719763489072,2.7918303498033623,3.755849020074399,2.939205187519485,5.410549174845783,9.210477084794148,4.60602602029277,13.601939981093468,10.189380990470433,999999.0,4.118613365900473,15.806202242643126,2.5209024833579123,3.038797232570153,23.62794334416282,7.611826803981882,16.727358594994506,9.743787902416017,5.292380804179048,2.97595360541111,4.981262388142023,22.052244294452507,5.006773885006832,14.576883730366678,1.0987603298834878,5.161065993016854,14.083394776391607,15.720469683596209,4.482105139785827,4.8215029819661686,2.369528424803946,16.728230543048404,11.851004322430896,6.617923108370248
16,15.069633602690596,14.854824985933043,4.953495582656535,3.78958286908654,9.037973746234877,11.02131704596261,14.616499161683617,5.564842174456753,0.5397499958086392,6.965942282296149,9.293801981619438,11.669068149928496,2.862989159489299,12.30816531832401,13.205751055330737,4.118613365900473,999999.0,14.464224763641072,2.842325292846321,6.749505370705781,23.347384273490366,9.634982822255012,19.627356983837362,8.500057093095162,6.68085030532426,7.055249442789627,8.113171086316465,20.470446802523668,8.69436726130523,17.22112572413889,3.043946469229479,9.179157473782903,17.572260006266205,18.499540271442836,8.15404492846601,5.923466941587128,6.466839559470613,18.92343013936263,15.537513103246804,10.138476570691608
17,3.315114482068842,10.759835317115055,9.68063306786357,13.158103410595318,17.856563208014883,3.5972859999540154,4.890356488527722,18.55762893142293,14.916680198156701,18.005719971794946,20.34492212902754,12.657279274416892,11.83773363060139,2.2084562957247726,14.911456525528168,15.806202242643126,14.464224763641072,999999.0,13.482345182271178,15.404867670926528,9.753328065808239,11.46337203330425,17.78203401259404,6.105861962494455,11.279351363542615,16.777456704335354,20.7340339333076,6.262075545666689,20.356144090815704,15.282539762119026,15.540383881885885,19.703863303269657,19.245477396722002,16.558086609971472,15.594435291052106,11.35028780825491,17.302300317936282,14.455071211964224,19.018769259229515,22.010622026272443
18,13.495053739417418,12.2518239556603,3.9168711822492193,0.9528536687952355,6.787193195698247,9.895172368509492,12.768035918063882,5.113225525100339,2.8180948981610476,5.341387595597329,7.855735112770034,8.86033822807614,2.1061571921707394,11.274014903181678,10.36364158700453,2.5209024833579123,2.842325292846321,13.482345182271178,999999.0,4.205609828100855,21.7059924566251,6.88246494936221,16.79214940635747,7.380445331444744,4.010898747215928,4.8799069200001846,7.469453765475312,19.69537638976478,7.514247444050088,14.408125515666626,2.058099655345943,7.511281570080353,14.76901116292235,15.673307679885934,5.513732399726315,3.305462485674983,4.687522960545198,16.19919123625423,12.800797538823712,9.135925301593474
19,14.506762554440474,10.808175915075418,7.079767539830787,3.5460695254136128,2.7548476117875373,11.897143359038564,13.320193943332477,4.882823738274532,6.5093472356539275,2.9048980040362737,4.966503635931447,6.543563325571971,6.056592847376683,13.276639026953662,7.229203927017593,3.038797232570153,6.749505370705781,15.404867670926528,4.205609828100855,999999.0,22.243565104242908,5.370320360475162,13.753135728590037,9.7037327176392,4.128732716008852,1.4111551586308588,5.989663824166402,21.640615157010135,5.134503268000302,11.698369818069791,4.034876693743417,4.299059494051909,11.050012017125724,12.785997165130764,1.4503388652620348,4.1209902489344605,2.3235342729276005,14.013089600243157,8.859307144133641,6.729609571839616
20,8.277807771858702,12.954487025991341,18.39399600355223,21.113462147454346,24.07139429294613,12.520102852863161,8.99945941818186,26.40242240784878,23.724156388036242,25.128706522484922,27.074097999494878,17.038504560327457,20.52021092982443,11.469009146241008,18.538897063666543,23.62794334416282,23.347384273490366,9.753328065808239,21.7059924566251,22.243565104242908,999999.0,17.077060149184877,17.831745445195555,14.916051791700891,18.409698883762893,23.64296612270449,28.15825081233376,7.588232436792678,27.36816853558678,16.312999556604108,23.680266477884928,26.295374616175938,21.22063003513583,17.017061707231992,21.868256062657903,18.808512831302433,24.485245591819577,13.897501186874305,22.17048359448845,28.9168243478932
21,9.80297155318527,5.5625417444458085,6.652297030475044,5.946281982722622,7.000005322141602,8.418464895854026,8.365502747475945,10.082957474641537,9.688810524235485,8.262276282666235,10.015373093239148,2.1965864757910567,7.336488243328237,9.617406147233016,4.365341842885669,7.611826803981882,9.634982822255012,11.46337203330425,6.88246494936221,5.370320360475162,17.077060149184877,999999.0,10.193630982619515,7.089123478656621,2.987573774549357,6.703596565850548,11.354386156126987,17.427821768019157,10.37881714336973,7.65707302152005,8.168333289629153,9.224381310101828,9.231152445447632,8.994586555065982,4.796507701495162,3.761086629233727,7.692660862156779,9.317912144253617,8.119430834440598,11.874661534286977
22,14.709022275244548,7.08085940034305,16.75398751826189,15.840494994203967,13.342442349585927,16.25721584281522,12.955474824901568,18.448612447008024,19.594499738777245,15.903950246647268,16.270626314923078,8.025467703609152,17.5158015780106,16.88234303797972,6.538228754186054,16.727358594994506,19.627356983837362,17.78203401259404,16.79214940635747,13.753135728590037,17.831745445195555,10.193630982619515,999999.0,16.15123805863325,13.15136776026432,14.492076799910297,18.58578080321133,22.013570700488216,17.087787378378284,2.6944039806245663,17.586209832089587,15.46297647982478,4.52539786047847,1.2866215409688535,12.39947866902215,13.92037206137639,15.666089393391676,3.940975528345874,6.809085562660971,17.94733307650496
23,6.672519407112561,9.451052096827683,3.6005030321591263,7.102287999985014,12.33958237427119,2.5444563339514352,6.586888288649184,12.471540253668657,8.918064538917388,12.099659392065806,14.524974043124338,8.990376377296212,5.769640787711882,3.8996993660489236,11.339198510593,9.743787902416017,8.500057093095162,6.105861962494455,7.380445331444744,9.7037327176392,14.916051791700891,7.089123478656621,16.15123805863325,999999.0,5.734821611881867,11.005372952803308,14.705310132897258,12.318906918744876,14.440887596585169,13.456864794626817,9.437805731052261,13.951754875524829,16.16285684925365,14.86615457169526,10.178364801682683,5.584981188136006,11.391850476572632,13.877492528576031,15.208307197339252,16.101931838901514
24,10.470959918632701,8.240930594062725,4.023326417959048,3.1251667484437857,6.638462302966019,7.795516331557081,9.41564645047693,8.019831986626082,6.7707472805511255,6.847657625395534,9.08710542828972,5.125967859901687,4.364549242347792,9.164746003964348,7.027118713157917,5.292380804179048,6.68085030532426,11.279351363542615,4.010898747215928,4.128732716008852,18.409698883762893,2.987573774549357,13.15136776026432,5.734821611881867,999999.0,5.516522539357411,9.78683797070212,17.511896610717262,9.176690505015975,10.641045379641726,5.586491079490292,8.426989445459615,11.790233312221734,11.968085081541277,4.444950327283582,0.7735621371570722,6.16591544489014,12.242582544030858,10.266346512914046,10.809044344078291
25,15.917305324216562,12.047945049023205,8.191812918779418,4.43409044038464,1.982898587086375,13.250452828486848,14.728627183061434,3.9565735624614433,6.721430028195405,1.5814709393635653,3.5709477019087177,7.6853520253704115,6.905423729609933,14.635894367136874,8.058538412509948,2.97595360541111,7.055249442789627,16.777456704335354,4.8799069200001846,1.4111551586308588,23.64296612270449,6.703596565850548,14.492076799910297,11.005372952803308,5.516522539357411,999999.0,4.666540984482348,23.021723290938944,3.727365058285477,12.597839127566434,4.074262757697842,2.9468031764793654,11.4311518412907,13.601697991991001,2.178941684250566,5.449046125167594,1.1761455308192645,15.050346594973771,9.075788731279507,5.318644049599107
26,20.248811910364957,16.70741426062304,11.37445101911669,7.60447522267347,5.253121315040509,17.140752955395197,19.1848259675608,2.5507541096031807,7.593339411243598,3.0930723040666694,2.57928674960326,12.311139398744613,9.490282508241789,18.537281905134428,12.406842044638958,4.981262388142023,8.113171086316465,20.7340339333076,7.469453765475312,5.989663824166402,28.15825081233376,11.354386156126987,18.58578080321133,14.705310132897258,9.78683797070212,4.666540984482348,999999.0,26.991375884493184,1.613157096696619,16.949655842615453,5.544807588780815,3.233685380263682,14.973870397464916,17.825666112827854,6.7731324442473415,9.501890744154872,3.6855210083052565,19.548200993622274,12.427569326374556,2.190213159310499
27,7.830322137309035,15.498416091057214,15.838691453597027,19.40513298750567,24.03979108836869,9.850661928442342,9.56378601775352,24.79024743416995,20.94976003830645,24.265553540653364,26.591733741780832,18.31942935304281,17.966151620752147,8.454143358633871,20.41626626784686,22.052244294452507,20.470446802523668,6.262075545666689,19.69537638976478,21.640615157010135,7.588232436792678,17.427821768019157,22.013570700488216,12.318906918744876,17.511896610717262,23.021723290938944,26.991375884493184,999999.0,26.615769904190437,19.826721878364605,21.750526717964764,25.938531019382395,24.306666996130755,20.917640226951622,21.765856450923597,17.60668712059031,23.562748780614783,18.24488159122183,24.48266779318475,28.268997064630664
28,19.62410724173294,15.570232491264171,11.30628499936847,7.4447977700829915,3.832855114696411,16.789865946132828,18.454695188023013,3.327823353518122,8.209937492558252,2.3504901346682403,0.9741582160272237,11.121405884760666,9.610935078758464,18.184937406889482,11.022351129034966,5.006773885006832,8.69436726130523,20.356144090815704,7.514247444050088,5.134503268000302,27.36816853558678,10.37881714336973,17.087787378378284,14.440887596585169,9.176690505015975,3.727365058285477,1.613157096696619,26.615769904190437,999999.0,15.540247388389675,5.825775509226689,1.6453344467579991,13.396736109735901,16.366469158455367,5.637545164017341,9.011540425083695,3.0555141003918806,18.20581963423029,10.841812711407929,1.6610578866432293
29,12.31157503358908,4.523110134948768,14.13118323708426,13.45579433214883,11.714625501545019,13.604726920989675,10.532955782905525,16.521963918278708,17.224895113351202,14.094136010211725,14.805451906785141,5.5521732446228516,14.99273807131205,14.277172155377764,4.552242679768799,14.576883730366678,17.22112572413889,15.282539762119026,14.408125515666626,11.698369818069791,16.312999556604108,7.65707302152005,2.6944039806245663,13.456864794626817,10.641045379641726,12.597839127566434,16.949655842615453,19.826721878364605,15.540247388389675,999999.0,15.36433500481635,13.969356638284967,4.927475827495594,1.411014803384225,10.437436036646758,11.41430462120751,13.770603333897384,2.9798680038131895,6.38795824588396,16.583643057643688
30,15.502679665304699,13.698394587791162,5.944262589441181,2.575060166609404,6.050503424133794,11.953078443900102,14.71044325164126,3.094268330090243,2.6618381248409957,3.9358207532980307,6.331790296279463,9.914166142687488,3.9576973060735487,13.332079476329026,11.053686704487072,1.0987603298834878,3.043946469229479,15.540383881885885,2.058099655345943,4.034876693743417,23.680266477884928,8.168333289629153,17.586209832089587,9.437805731052261,5.586491079490292,4.074262757697842,5.544807588780815,21.750526717964764,5.825775509226689,15.36433500481635,999999.0,6.158105238493361,15.07861978350142,16.546269509726535,5.485127559547128,4.998988888229775,3.422922603638539,17.40752752882165,12.887070041410915,7.37415691855665
31,18.7344047961595,14.220222401041658,11.067646155263525,7.2346920029286705,2.345983558514055,16.189512735443202,17.469690071859688,4.345179094350177,8.745180314521363,2.2251750333430507,0.8459591370397771,9.749099082262354,9.607104472343943,17.572048783999893,9.479838764772998,5.161065993016854,9.179157473782903,19.703863303269657,7.511281570080353,4.299059494051909,26.295374616175938,9.224381310101828,15.46297647982478,13.951754875524829,8.426989445459615,2.9468031764793654,3.233685380263682,25.938531019382395,1.6453344467579991,13.969356638284967,6.158105238493361,999999.0,11.751894502209913,14.76282579609893,4.428214034416406,8.393067208080549,2.8272477026003378,16.6792246524954,9.198824158935494,2.711663933574963
32,16.572200548031553,8.815625174521074,15.766590468089026,13.863543558205974,9.90584294659548,16.95831947043186,14.791727197019194,15.292565314905927,17.424462222921807,12.63332125316139,12.499901592509165,7.1768786313343425,15.971438335398929,17.886200545600744,4.866403404927012,14.083394776391607,17.572260006266205,19.245477396722002,14.76901116292235,11.050012017125724,21.22063003513583,9.231152445447632,4.52539786047847,16.16285684925365,11.790233312221734,11.4311518412907,14.973870397464916,24.306666996130755,13.396736109735901,4.927475827495594,15.07861978350142,11.751894502209913,999999.0,4.59084100173832,9.601954837944218,12.488075508654962,12.552257704784003,7.705498678690249,2.574456405846546,14.022611375278842
33,13.522073283827101,5.826127005143261,15.515258006058419,14.720500479946475,12.572650774762343,14.979057393809779,11.757063816378663,17.55052504462684,18.484666791811815,15.056481481448838,15.586087572257235,6.850904226010894,16.32884745742983,15.619619190942856,5.560341230412154,15.720469683596209,18.499540271442836,16.558086609971472,15.673307679885934,12.785997165130764,17.017061707231992,8.994586555065982,1.2866215409688535,14.86615457169526,11.968085081541277,13.601697991991001,17.825666112827854,20.917640226951622,16.366469158455367,1.411014803384225,16.546269509726535,14.76282579609893,4.59084100173832,999999.0,11.471584573010166,12.739791733755288,14.777836754898317,3.187436951079953,6.53819151906149,17.314772925457113
34,14.391744389667915,9.949867140458505,7.9480889492829565,4.75211573749951,2.2799236495474124,12.18932437091845,13.072526274662264,6.0860362520885625,7.934918927928568,3.7360578932292325,5.221289822324056,5.53821395792804,7.214297689277506,13.535286129222012,5.914289219334669,4.482105139785827,8.15404492846601,15.594435291052106,5.513732399726315,1.4503388652620348,21.868256062657903,4.796507701495162,12.39947866902215,10.178364801682683,4.444950327283582,2.178941684250566,6.7731324442473415,21.765856450923597,5.637545164017341,10.437436036646758,5.485127559547128,4.428214034416406,9.601954837944218,11.471584573010166,999999.0,4.680896614994359,3.340121383241832,12.871427885415446,7.415151774823609,7.086872123037096
35,10.764065134372045,8.963021493958628,3.4325384272149484,2.4653113963170346,6.76987780804563,7.804587752579705,9.810066263984952,7.594985853326821,6.029184155938086,6.662841474931085,9.003860019645874,5.895029275766079,3.597758193898872,9.193534904432314,7.758202220134034,4.8215029819661686,5.923466941587128,11.35028780825491,3.305462485674983,4.1209902489344605,18.808512831302433,3.761086629233727,13.92037206137639,5.584981188136006,0.7735621371570722,5.449046125167594,9.501890744154872,17.60668712059031,9.011540425083695,11.41430462120751,4.998988888229775,8.393067208080549,12.488075508654962,12.739791733755288,4.680896614994359,999999.0,5.963530775664662,13.002819780639896,10.89267954814678,10.662655617333922
36,16.635259135521043,13.11896108562586,8.331016960827299,4.46854628418453,2.82803079430463,13.734398362333724,15.525028986823926,2.7842444965004125,6.07250394851277,0.7078158539276344,3.2024338674024757,8.801874867889701,6.787995921723633,15.12958872699394,9.233632911440248,2.369528424803946,6.466839559470613,17.302300317936282,4.687522960545198,2.3235342729276005,24.485245591819577,7.692660862156779,15.666089393391676,11.391850476572632,6.16591544489014,1.1761455308192645,3.6855210083052565,23.562748780614783,3.0555141003918806,13.770603333897384,3.422922603638539,2.8272477026003378,12.552257704784003,14.777836754898317,3.340121383241832,5.963530775664662,999999.0,16.204229556924194,10.159142389381637,4.714496593001002
37,11.239517069335298,4.439550695365603,15.252507050557,15.264174800300328,14.374589567609755,13.469297506374764,9.564845742622023,18.893182973018664,18.9992862505858,16.59524283404559,17.522848580485412,7.518610704780972,16.451291234880383,13.864379148621335,7.202115488122056,16.728230543048404,18.92343013936263,14.455071211964224,16.19919123625423,14.013089600243157,13.897501186874305,9.317912144253617,3.940975528345874,13.877492528576031,12.242582544030858,15.050346594973771,19.548200993622274,18.24488159122183,18.20581963423029,2.9798680038131895,17.40752752882165,16.6792246524954,7.705498678690249,3.187436951079953,12.871427885415446,13.002819780639896,16.204229556924194,999999.0,9.360076148083664,19.338473205692555
38,16.65559643981537,9.302429959360115,14.289470997240787,11.940130700859456,7.437308291700993,16.36055659380458,14.924407074253143,12.85762107007155,15.341614700288156,10.18570265784494,9.936182885369508,6.405830530463179,14.206366783267155,17.43152081873999,4.107712859192921,11.851004322430896,15.537513103246804,19.018769259229515,12.800797538823712,8.859307144133641,22.17048359448845,8.119430834440598,6.809085562660971,15.208307197339252,10.266346512914046,9.075788731279507,12.427569326374556,24.48266779318475,10.841812711407929,6.38795824588396,12.887070041410915,9.198824158935494,2.574456405846546,6.53819151906149,7.415151774823609,10.89267954814678,10.159142389381637,9.360076148083664,999999.0,11.448158488089964
39,21.235762434726297,16.93097213364167,12.954263328714063,9.0970673740452,5.056745961252758,18.447521921681908,20.03553473273154,4.608562401610498,9.634283269307828,4.0079873214676836,1.8770363662739726,12.46045942264725,11.222661840478983,19.84209497109622,12.13680095508115,6.617923108370248,10.138476570691608,22.010622026272443,9.135925301593474,6.729609571839616,28.9168243478932,11.874661534286977,17.94733307650496,16.101931838901514,10.809044344078291,5.318644049599107,2.190213159310499,28.268997064630664,1.6610578866432293,16.583643057643688,7.37415691855665,2.711663933574963,14.022611375278842,17.314772925457113,7.086872123037096,10.662655617333922,4.714496593001002,19.338473205692555,11.448158488089964,999999.0
