,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
13,16.1130206269653,14.990086188272318,12.922458591787281,16.872011962161388,8.386450750674618,4.486684491540289,19.127284729878102,18.894468623846915,9.405219169937713,9.738582241516005,19.005544965127356,13.285726877821736,15.846906906737326,999999.0,17.134237359726608,16.423140605354117,6.072653709796661,11.337120858098993,8.952944573792822,4.8177222060588925,37.85699357691138,17.88150962738584,3.8534069491748215,3.905234302668485,4.329360144284585,14.40799445843876,13.41462795429156,10.236881376581776,16.41345712524454,6.696541114825385,19.285260811537565,3.5273846214029585,1.4678721258723926,14.613540775092934,11.836776084579855,7.19016066501885,9.813463562893782,14.587080448391797,15.80004667227092,10.142030942257458
14,23.96345446473081,25.1824647767279,25.48350919493966,18.996528422515876,17.807484081567857,18.304891828945763,20.99824921633009,24.23147520276084,10.67288734967937,20.290838190401104,20.990201240122598,9.440316947596493,1.3079162257927772,17.134237359726608,999999.0,24.034255847969973,19.076484900233226,26.707044259488242,9.590278901356253,12.648260847556191,21.28334463682084,16.768186110836083,16.315765441640494,17.97937269946341,13.755859082667994,2.7581925291178533,7.665510024887106,7.809394811405395,2.1747558397086784,21.35635101772413,18.410429854404775,20.119133584659277,15.730796002010132,18.674386463936912,5.732352160367327,12.592698999417031,17.290635468210468,17.740975787010896,17.03640231407362,17.037238188304872
15,0.3718781254227607,3.473971777207509,6.949312985738532,6.807229863156086,8.336570999361966,11.976363299397429,6.984306741374855,3.292628855774211,13.905443554621103,6.708067999114353,6.842670475054014,14.72002909136878,23.268167509356985,16.423140605354117,24.034255847969973,999999.0,10.43903366365388,12.027650836771908,15.505975470847474,15.725333375694566,38.70682150800986,10.206653107493475,12.873017214142694,12.535323595764416,14.564571830036353,22.40469274763869,16.428224847057837,17.04979928066655,24.87119492319344,11.086482299578165,9.954107047660726,14.593072255039525,16.109698947986278,5.651377448997568,18.974323997836517,13.111646960438474,7.616677573439739,6.693137465235446,8.176228698040166,7.620681802454086
16,10.1141403844109,8.939678566106714,7.279598746124698,12.104335655685787,3.2691857245107436,1.590159222470955,14.107072785318309,13.11814164484345,8.83462500251223,3.7329355018317942,13.969258447131738,12.161127257828408,17.933286691995402,6.072653709796661,19.076484900233226,10.43903366365388,999999.0,7.670664727825986,9.519421385176052,7.138630732930343,38.16447665615102,13.979310026596858,3.2194658927670257,2.1829934656037975,5.80241541003613,16.648987542488786,13.081554952239767,11.282057959874106,19.029261371207095,2.4696338920508527,15.04723635716974,4.394241539871233,6.069805401177496,9.657873967233844,13.344159554703113,6.555036923121686,5.010461286677463,9.953646434863549,11.55323252407988,5.479338226087978
17,11.662214744598554,8.748548486620175,5.138754079557419,16.91973439976964,9.892054294651407,8.447910589838983,18.221148780735525,15.319535408794406,16.480146186159686,8.12247314947637,18.069553442900684,19.61492886239089,25.53907037632623,11.337120858098993,26.707044259488242,12.027650836771908,7.670664727825986,999999.0,17.18194213828969,14.383298810908558,45.66723927943767,19.682409230624554,10.464507383801761,8.851133202540773,13.116381220078488,24.220321408839183,20.67180282173726,18.934977546294785,26.5488642624459,5.358792379117036,20.265113400950092,7.8400491769773994,12.183521278274076,14.577771022461405,20.979759102472244,14.225698098260722,11.317244001237844,15.299417391592055,17.143603659624276,11.792414973342755
18,15.355738234072088,16.03096070622226,15.967063508917862,12.236654324547521,8.330661220464334,8.891191768549774,14.60767878790909,16.537738498641108,1.7229110132781797,10.83250866196079,14.539922501834916,4.723074339788419,8.502108645617557,8.952944573792822,9.590278901356253,15.505975470847474,9.519421385176052,17.18194213828969,999999.0,4.176054918964842,29.175245265550817,11.577757269204268,6.9908586905812875,8.649865123800188,4.764971201872918,7.322354745507484,4.482067677110646,1.7834952592204854,9.791219800204164,11.862987483329963,13.288241734383712,11.206041392953487,7.498165037607638,10.930402181867567,3.880352807463786,3.0026591768868234,8.117182670058293,10.272644782247621,10.460485699272148,7.977640039214445
19,15.489896324963428,15.324846971564963,14.332122023807617,14.237511428462762,7.4904597211017725,5.971182934374326,16.62419344849271,17.510279771357215,4.932748650216878,9.746623381300127,16.52655601034387,8.720856467560022,11.401172784006002,4.8177222060588925,12.648260847556191,15.725333375694566,7.138630732930343,14.383298810908558,4.176054918964842,999999.0,33.08388329394116,14.455691206465332,3.9723117629829896,5.5329889137771255,1.339869988732979,10.007046026517857,8.657897088664724,5.426677154959473,12.229448500458725,9.063917521835345,16.043452436717054,7.476470391571097,3.351035878608264,12.356549425754448,7.127424429710517,3.3024983700254484,8.170746267612095,12.009030945237805,12.774627488978004,8.283310699050025
20,38.82253938515591,41.224990017029576,42.9177855521764,31.96458750605797,35.82060993433211,37.89202074318491,32.64996605288034,37.18259071737517,29.41090988755888,37.93439300255064,32.74042393566893,26.05268793919951,22.572788755421104,37.85699357691138,21.28334463682084,38.70682150800986,38.16447665615102,45.66723927943767,29.175245265550817,33.08388329394116,999999.0,28.575317805724055,36.11046603144938,37.735137704209386,33.91380665574752,23.990600916459815,25.10501763901029,27.672641274110525,22.810100177377997,40.628740519589314,29.255475877154527,40.38088092564575,36.3958254626491,33.226360578486826,26.031927106176926,31.818980587877192,34.59106230611334,32.1988405644543,30.551252702789988,34.16139090742784
21,10.362551401854228,13.080943343233091,15.565449654861771,3.404079411552978,10.720446387517281,14.779321150074866,4.476437024402812,8.704363900125372,9.984030320321255,11.653580695290549,4.514849035607186,7.882004084900724,16.443256229246572,17.88150962738584,16.768186110836083,10.206653107493475,13.979310026596858,19.682409230624554,11.577757269204268,14.455691206465332,28.575317805724055,999999.0,14.176858122468131,15.049206662530231,14.008328553313628,16.114109724822892,9.55191361714693,12.223858770569311,18.26434156918781,16.074051028213482,1.747461777832547,18.081056887547824,16.79902310662389,5.202104634976824,13.362706903145718,11.172281952376473,8.982038114093443,4.385509096481007,2.5408150253297164,8.503967654473675
22,12.58636991374046,11.884684386229514,10.491283054231259,13.027573693266435,4.625324205011251,2.017454307062776,15.274376420389336,15.165157978493104,6.776034036894665,6.358063389257475,15.152362363991331,10.528188078760973,15.117741861387314,3.8534069491748215,16.315765441640494,12.873017214142694,3.2194658927670257,10.464507383801761,6.9908586905812875,3.9723117629829896,36.11046603144938,14.176858122468131,999999.0,1.669284774017334,2.6635081804402816,13.774849018856967,11.078677340779556,8.65482484788454,16.085386202066307,5.115966630787616,15.519488780957394,4.420385004493416,3.243797007721322,10.76016874346171,10.624429065046822,4.3426473242492145,5.968537023406296,10.745739351193668,12.012101886800789,6.289326437002964
23,12.22036412736281,11.122469204309432,9.318789642569882,13.55940585373749,4.741561462670795,0.5960789204280282,15.698569342891403,15.093056513534526,8.352927406094608,5.838086110709219,15.567806609096092,12.026458964381911,16.776207379358077,3.905234302668485,17.97937269946341,12.535323595764416,2.1829934656037975,8.851133202540773,8.649865123800188,5.5329889137771255,37.735137704209386,15.049206662530231,1.669284774017334,999999.0,4.2726243505242145,15.4255296690764,12.668114348420973,10.322933307859948,17.718116129022413,3.544210818878466,16.278956484227486,3.0777086038220363,3.9232264595072714,11.182605902425074,12.292849535112097,5.924782545134729,6.358077308493528,11.319277205695114,12.752892977082046,6.76257442560733
24,14.316741626296661,14.041460253578496,12.993671561936623,13.5010198418861,6.266879067713284,4.677424530755913,15.86300578369349,16.4795271097287,5.075920117030955,8.456829733080225,15.757715279686684,8.956887112913542,12.53396798421613,4.329360144284585,13.755859082667994,14.564571830036353,5.80241541003613,13.116381220078488,4.764971201872918,1.339869988732979,33.91380665574752,14.008328553313628,2.6635081804402816,4.2726243505242145,999999.0,11.167379561758645,9.153356857956856,6.2651737569461785,13.445868054089862,7.776382027226965,15.529711788302441,6.4853538744990855,2.963880530179868,11.493082605168636,8.126808442961758,2.936505925224974,7.094052649060783,11.235703933908649,12.158743537652217,7.257621130191929
25,22.299378186122805,23.25734882751957,23.287073933215805,17.931258425645954,15.650183023618514,15.782383549943283,20.090050878978616,22.928513519675874,8.64102916106525,18.1513164168236,20.06292260776697,8.333220115105357,1.4514840042481354,14.40799445843876,2.7581925291178533,22.40469274763869,16.648987542488786,24.220321408839183,7.322354745507484,10.007046026517857,23.990600916459815,16.114109724822892,13.774849018856967,15.4255296690764,11.167379561758645,999999.0,6.582332914814998,5.56147801912159,2.487960537914378,18.861546350912263,17.829173779574713,17.45298747418926,13.018394056398213,17.281036203621735,3.4867731964559097,10.293127395096862,15.32059164743111,16.42069458777344,15.978072922953588,15.11999834944447
26,16.37634154690929,17.82060233389963,18.577555703605732,11.410864068543287,11.02279808298173,12.797306058463878,13.522073283827101,16.572200548031553,4.316418611146677,13.374210587355755,13.499161088661214,1.7872776720425938,7.076319759424389,13.41462795429156,7.665510024887106,16.428224847057837,13.081554952239767,20.67180282173726,4.482067677110646,8.657897088664724,25.10501763901029,9.55191361714693,11.078677340779556,12.668114348420973,9.153356857956856,6.582332914814998,999999.0,3.739156200607459,8.842444091879015,15.537415180404702,11.280132014672938,15.447496487481438,11.96810980543922,11.01106578547543,3.989719762133857,6.744362192005888,10.13595612674119,10.075841997871803,9.449388011797092,9.80297155318527
27,16.918194864816865,17.725391204409302,17.741173421673082,13.299833553496978,10.09120565986372,10.596291774293782,15.619619190942856,17.886200545600744,3.1493322725952106,12.591495053662895,15.565340322652728,4.648077768449497,6.719736424353733,10.236881376581776,7.809394811405395,17.04979928066655,11.282057959874106,18.934977546294785,1.7834952592204854,5.426677154959473,27.672641274110525,12.223858770569311,8.65482484788454,10.322933307859948,6.2651737569461785,5.56147801912159,3.739156200607459,999999.0,8.041002112202992,13.601939981093468,13.966288546190315,12.750514449061741,8.769052953703538,12.230834521515145,2.0987902214587355,4.785493554476022,9.79165498473417,11.485769168798193,11.434077316561464,9.617406147233016
28,24.77054296762346,25.745215355918674,25.744703447160074,20.25009956485695,18.12187377912193,18.101088321032016,22.356163765732898,25.327624666262004,11.12897463307944,20.62368816041036,22.336241631515875,10.623520400648388,1.836953984392313,16.41345712524454,2.1747558397086784,24.87119492319344,19.029261371207095,26.5488642624459,9.791219800204164,12.229448500458725,22.810100177377997,18.26434156918781,16.085386202066307,17.718116129022413,13.445868054089862,2.487960537914378,8.842444091879015,8.041002112202992,999999.0,21.193576619380934,19.951368394176722,19.593143353836997,15.076689215650799,19.695887081513124,5.974201554688012,12.743547326066098,17.80838089775523,18.815091464543105,18.28978873489936,17.607655341439063
29,10.729304696065437,8.854703135950107,6.292056396185053,13.903365833015442,5.423415357438821,3.09911906138685,15.720469683596209,14.083394776391607,11.270573766221395,4.828056069979848,15.575781119653852,14.630719763489072,20.182681626505367,6.696541114825385,21.35635101772413,11.086482299578165,2.4696338920508527,5.358792379117036,11.862987483329963,9.063917521835345,40.628740519589314,16.074051028213482,5.115966630787616,3.544210818878466,7.776382027226965,18.861546350912263,15.537415180404702,13.601939981093468,21.193576619380934,999999.0,17.01237624204017,3.755849020074399,7.206596204927243,11.434110740871338,15.633631342024659,8.944693952265391,7.122583232474876,11.879092410180482,13.5852357361419,7.611826803981882
30,10.165056544218567,13.090592508410417,15.87398686664388,3.381238594175104,11.779442462310216,15.966746306945787,3.39802566212901,7.944447652374284,11.67264872850214,12.407773466979524,3.4851774805432423,9.62391839259074,18.124702133893674,19.285260811537565,18.410429854404775,9.954107047660726,15.04723635716974,20.265113400950092,13.288241734383712,16.043452436717054,29.255475877154527,1.747461777832547,15.519488780957394,16.278956484227486,15.529711788302441,17.829173779574713,11.280132014672938,13.966288546190315,19.951368394176722,17.01237624204017,999999.0,19.26338082933719,18.259423223599594,5.701464960134284,15.107667455680502,12.745465736965832,10.041986448229393,5.133510385881229,3.526083267643703,9.586426457969136
31,14.248848449968646,12.579546524659385,10.005981220650412,16.433640072303092,7.548845765116629,3.3022455412301666,18.484666791811815,17.424462222921807,11.16984283805295,7.990116124666868,18.348357710350072,14.947738629030297,18.862596521483418,3.5273846214029585,20.119133584659277,14.593072255039525,4.394241539871233,7.8400491769773994,11.206041392953487,7.476470391571097,40.38088092564575,18.081056887547824,4.420385004493416,3.0777086038220363,6.4853538744990855,17.45298747418926,15.447496487481438,12.750514449061741,19.593143353836997,3.755849020074399,19.26338082933719,999999.0,4.58700403128961,14.008608841075052,14.58025016853892,8.743828039816734,9.252108654217633,14.235303904609395,15.741750565458329,9.688810524235485
32,15.819081785107668,14.978272217438722,13.23019096576622,16.001888588360742,7.862494392754231,4.514312496246824,18.307882161237377,18.39683542194297,8.016536105145587,9.53432532852207,18.192311357330585,11.888852414367909,14.45043906942933,1.4678721258723926,15.730796002010132,16.109698947986278,6.069805401177496,12.183521278274076,7.498165037607638,3.351035878608264,36.3958254626491,16.79902310662389,3.243797007721322,3.9232264595072714,2.963880530179868,13.018394056398213,11.96810980543922,8.769052953703538,15.076689215650799,7.206596204927243,18.259423223599594,4.58700403128961,999999.0,13.829671998809921,10.383169531534088,5.88510858367676,9.121188604191014,13.714141989002888,14.814911525497124,9.398194544226861
33,5.694573829690651,8.037942661249717,10.363691479676675,2.4693722474634137,6.468308375230963,10.782103968991098,4.52379689076249,5.664870865861919,9.218234926161426,6.732244838194772,4.397583498927664,9.25180552037328,18.009826974071768,14.613540775092934,18.674386463936912,5.651377448997568,9.657873967233844,14.577771022461405,10.930402181867567,12.356549425754448,33.226360578486826,5.202104634976824,10.76016874346171,11.182605902425074,11.493082605168636,17.281036203621735,11.01106578547543,12.230834521515145,19.695887081513124,11.434110740871338,5.701464960134284,14.008608841075052,13.829671998809921,999999.0,13.971613203247701,9.208337533985533,4.834471368712367,1.0450285934001322,2.7619958097556445,4.473656656553807
34,18.858734710630518,19.771234841681395,19.83887702342191,14.819850101846976,12.184089093121397,12.597233287900151,17.068584006012372,19.635706481872642,5.155818766061856,14.682919372903939,17.02765400027297,5.490040447161809,4.621781519776517,11.836776084579855,5.732352160367327,18.974323997836517,13.344159554703113,20.979759102472244,3.880352807463786,7.127424429710517,26.031927106176926,13.362706903145718,10.624429065046822,12.292849535112097,8.126808442961758,3.4867731964559097,3.989719762133857,2.0987902214587355,5.974201554688012,15.633631342024659,15.107667455680502,14.58025016853892,10.383169531534088,13.971613203247701,999999.0,6.879029062270952,11.834288021701445,13.159571390137284,12.897339748524642,11.637597021489912
35,12.919862845481445,13.27421894703818,13.001874293398473,10.978712349554478,5.431385779891076,6.07659495071853,13.373434711423453,14.563026656896547,2.4338287432304906,7.923549130694325,13.280520401558405,6.229479616898809,11.499947329781426,7.19016066501885,12.592698999417031,13.111646960438474,6.555036923121686,14.225698098260722,3.0026591768868234,3.3024983700254484,31.818980587877192,11.172281952376473,4.3426473242492145,5.924782545134729,2.936505925224974,10.293127395096862,6.744362192005888,4.785493554476022,12.743547326066098,8.944693952265391,12.745465736965832,8.743828039816734,5.88510858367676,9.208337533985533,6.879029062270952,999999.0,5.516567729685881,8.781938495360157,9.476797806848328,5.493225733563498
36,7.412159509264591,7.937032923825627,8.465592630488771,7.203192110642115,1.7418908605039176,5.98187528979178,9.357732956577806,9.38997515543002,6.680312824959686,3.3436416342876405,9.230190029151975,8.738782452340333,16.356893604809088,9.813463562893782,17.290635468210468,7.616677573439739,5.010461286677463,11.317244001237844,8.117182670058293,8.170746267612095,34.59106230611334,8.982038114093443,5.968537023406296,6.358077308493528,7.094052649060783,15.32059164743111,10.13595612674119,9.79165498473417,17.80838089775523,7.122583232474876,10.041986448229393,9.252108654217633,9.121188604191014,4.834471368712367,11.834288021701445,5.516567729685881,999999.0,4.9833782467842145,6.542778290843609,0.49186446524635374
37,6.739407923087851,9.044095106571653,11.244759656404844,2.288345051775829,6.699258345317183,10.961713124028236,4.627421543813469,6.512654758037033,8.550429021605972,7.311293970283569,4.523738718547991,8.303681130330675,17.108142420549267,14.587080448391797,17.740975787010896,6.693137465235446,9.953646434863549,15.299417391592055,10.272644782247621,12.009030945237805,32.1988405644543,4.385509096481007,10.745739351193668,11.319277205695114,11.235703933908649,16.42069458777344,10.075841997871803,11.485769168798193,18.815091464543105,11.879092410180482,5.133510385881229,14.235303904609395,13.714141989002888,1.0450285934001322,13.159571390137284,8.781938495360157,4.9833782467842145,999999.0,1.858193615913708,4.558054142486272
38,8.275619598459862,10.782395395736383,13.093103432317736,1.9624585431641133,8.28428285099604,12.443349484645733,4.186543466208767,7.346517585067989,8.761529126545375,9.115925276754568,4.13672700959161,7.6662684700438914,16.523374123859853,15.80004667227092,17.03640231407362,8.176228698040166,11.55323252407988,17.143603659624276,10.460485699272148,12.774627488978004,30.551252702789988,2.5408150253297164,12.012101886800789,12.752892977082046,12.158743537652217,15.978072922953588,9.449388011797092,11.434077316561464,18.28978873489936,13.5852357361419,3.526083267643703,15.741750565458329,14.814911525497124,2.7619958097556445,12.897339748524642,9.476797806848328,6.542778290843609,1.858193615913708,999999.0,6.07846616691475
39,7.436893457844848,8.151947103844277,8.845297329648327,6.801057546117805,2.2165622797744096,6.405905183865983,8.994586555065982,9.231152445447632,6.483332598682757,3.778588334410257,8.870129436357024,8.365502747475945,16.12730360308813,10.142030942257458,17.037238188304872,7.620681802454086,5.479338226087978,11.792414973342755,7.977640039214445,8.283310699050025,34.16139090742784,8.503967654473675,6.289326437002964,6.76257442560733,7.257621130191929,15.11999834944447,9.80297155318527,9.617406147233016,17.607655341439063,7.611826803981882,9.586426457969136,9.688810524235485,9.398194544226861,4.473656656553807,11.637597021489912,5.493225733563498,0.49186446524635374,4.558054142486272,6.07846616691475,999999.0
