,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
24,4.843048012788716,6.291152844352078,11.568920131314204,15.396335477042891,8.692847313815786,6.467454257102468,5.6824256595394536,9.364426346114671,8.213775005006042,8.193056231119126,5.0619305623899935,8.934748601281436,3.2083548919939324,7.484752013147186,7.7175659451817005,17.73327475851934,7.446527096380352,9.391722975600453,8.561028662890333,4.552840235709294,9.718738881236089,19.336149992111753,13.37357911942456,7.087796051901453,999999.0,6.209496191744243,18.552606022402546,12.3141658224402,3.22380248428595,8.207245695858168,12.945270743759616,9.690898464018094,7.11758563266452,10.559694512095199,8.466954136398147,8.375914871407241,10.902204458577264,21.055501463946687,10.161104055343229,6.324204935187554
25,11.050376654422292,4.795017069476165,5.919469118632247,11.660490330611225,2.4893694475721038,1.8369541535458065,6.179832720989407,9.630577515438018,6.269318847808604,4.691790546048767,10.823367386229485,12.410738496451838,9.411124175558754,9.753407716616696,8.818432735537296,14.294961661512623,1.2381672417141105,3.261212798270612,4.279425509657535,6.545522339713578,9.042467574561124,14.844626818573463,11.25151763448219,8.469841565503877,6.209496191744243,999999.0,15.083916103075884,6.171774049329739,4.5493143101463165,2.441634719552541,6.7382531094741465,10.419584081434987,8.181633338803774,6.935870026036713,2.5697618063717527,8.607278655185096,7.147240872241112,17.825589912970667,13.603523628423854,2.3916714775267596
26,22.224523214459825,19.873965426191617,10.417098918517482,3.430227673068078,14.032057888794004,16.774165487215406,13.138788768528926,24.704982704101496,10.343928417468888,10.726905687154716,23.477713009507447,16.240747170423223,21.010782284825485,24.628289317804292,23.865749938200832,0.8200323192175748,14.556986277712289,14.922234447253178,18.460888581717665,21.243155423345616,24.016015843094777,3.6381389269319917,5.7635687692725455,23.46833861880183,18.552606022402546,15.083916103075884,999999.0,14.988366232585172,18.982720971959523,15.949523014225758,13.453258272429787,11.382794492941914,23.213650904928134,8.268483395545479,15.698013812332603,23.689940835078655,7.9973481043408015,2.77497865109224,16.515741637503464,17.391841431828976
27,17.121319605681773,8.430382154099185,4.8177222060588925,11.836776084579855,3.8534069491748215,6.072653709796661,11.505374168780152,12.262021053721675,10.166915685885684,8.101264152599718,16.576175561800607,17.982340086682157,15.479683879279614,13.770870398531537,12.320716405789307,14.361085443986653,4.983536539396307,2.9245781605790935,5.481479144482519,11.349670119751329,11.070257797237325,13.277114088957859,13.41462795429156,12.267083760566775,12.3141658224402,6.171774049329739,14.988366232585172,999999.0,10.02350040986623,4.2121760761519775,1.6897226096815199,14.921481565172076,11.864718303887674,8.887792167253918,3.905234302668485,11.546814865919371,8.831265159993162,17.693483581928035,19.093543870234463,6.475596659342077
28,7.415151774823609,3.067350405441655,10.459635834029287,15.630850769249463,6.881146113552267,3.951372691940254,7.329969285138546,6.69675709139093,9.044102076198,8.255851460782969,6.554847718817986,11.913539728131903,5.837040056766284,5.694342394615894,5.295848527567646,18.169922178651085,5.676862531033064,7.214297689277506,5.551687127464753,2.2799236495474124,6.7731324442473415,19.154976096871295,14.391744389667915,4.755686725576376,3.22380248428595,4.5493143101463165,18.982720971959523,10.02350040986623,999999.0,5.813140590831698,10.967533845150715,11.787072895677566,4.628849123507246,10.718230713936276,6.130436337603332,5.637545164017341,11.005508062577782,21.643946500888667,13.156465764805512,3.5905205969256273
29,12.96496601070572,4.598449649306022,5.835852932359739,12.537745609294243,1.921116681016746,1.8618436022995934,8.573191437169019,9.100679729212647,8.264518365239656,6.40372732265588,12.364242161526402,14.851307115933743,11.327512105419862,10.002573572087122,8.735756649769476,15.203041799100962,1.769755431608689,1.4926574976955032,2.5176497672260534,7.265191557537275,8.193032926279736,15.150901368277884,12.82450953835475,8.552921255927721,8.207245695858168,2.441634719552541,15.949523014225758,4.2121760761519775,5.813140590831698,999999.0,5.239068308467617,12.680579614879717,8.186425816114378,8.248758051035242,0.34596419264878125,8.20125946084395,8.370756109882215,18.7239615821522,16.04144180556823,2.3125708498282456
30,17.787646393445087,9.7248179072028,3.651340597379814,10.393588859176647,4.2525558712146685,7.061222719845323,11.364116501386654,13.790395051341012,9.628210165746552,7.6058290276233125,17.465297284919444,17.810881542907055,16.14909445452627,15.122720067856743,13.73667971382872,12.854838034026216,5.500131493955514,3.7684855468629666,6.932593468393784,12.50343797296825,12.64377757260834,11.618232179225892,12.29791368307554,13.635797915851938,12.945270743759616,6.7382531094741465,13.453258272429787,1.6897226096815199,10.967533845150715,5.239068308467617,999999.0,14.375628863445625,13.245325179938401,7.94153827631968,4.898668920727508,13.027922525653558,7.825912843156925,16.12897138186483,18.866309199626375,7.550926427490365
31,11.81813799123926,14.179457657690094,10.987778427996592,9.374775544501482,11.495092163419699,12.114618366013351,4.515826485668362,18.4814459364085,4.761828525207276,6.82247972047835,13.70215583263718,4.905221923478754,11.0169878965197,17.09621993590089,17.041761897567646,10.667445982002752,10.936010498342998,12.758130215344956,14.680765551178908,13.866936560845762,18.42906530737534,13.704886234434754,5.64941531959571,16.460525615077636,9.690898464018094,10.419584081434987,11.382794492941914,14.921481565172076,11.787072895677566,12.680579614879717,14.375628863445625,999999.0,16.386159128692785,6.903885964037784,12.673339512856176,17.417420710497066,7.184066038522413,13.229533508394445,5.407540387530128,12.501583373812602
32,9.424174285972164,3.59355642358471,13.840259639868489,19.80538594390987,9.892678972556551,6.703317816464991,11.954409177567422,2.267521127214472,13.580911948578693,12.563260809552496,7.35002689401528,16.042012022644258,8.301011282278505,1.932639713248192,0.6718500537101928,22.41400579454455,8.955144877760738,9.656211138678122,6.392279128830141,2.574970531725965,3.0156237653870246,22.998136306574537,18.908370801684768,0.4256004562248319,7.11758563266452,8.181633338803774,23.213650904928134,11.864718303887674,4.628849123507246,8.186425816114378,13.245325179938401,16.386159128692785,999999.0,14.973208391003997,8.52800513153926,1.4176452943278832,15.22397156369747,25.929963909048087,17.25979062789669,6.083709468601573
33,14.730505537593293,11.720569624252283,4.321746900938874,4.922686507768409,6.454375908840357,8.712803890529328,5.80615354535935,16.553323283203294,2.86960830418474,2.466853887983005,15.60043720025502,11.228126748145165,13.330751391534283,16.360565287829225,15.630920719922408,7.459130007207287,6.62719659963271,7.6036104245009275,10.732645257026755,12.975165427301025,15.971246280398958,8.7919101312754,4.643725158142048,15.216781683423074,10.559694512095199,6.935870026036713,8.268483395545479,8.887792167253918,10.718230713936276,8.248758051035242,7.94153827631968,6.903885964037784,14.973208391003997,999999.0,8.07087379727656,15.517231062343884,0.36834485296148767,10.95991816139206,12.047823539683115,9.308108469128056
34,13.242498230857263,4.941695076038803,5.5329889137771255,12.292849535112097,1.669284774017334,2.1829934656037975,8.630200253412553,9.419815177959808,8.199791090413711,6.299346682373111,12.67697923033045,14.953040827421319,11.603160245087876,10.347194587198846,9.074514510661132,14.956904507853592,1.7374919034406149,1.1468676440095034,2.764010099411969,7.607428568236541,8.49282120381016,14.851763053011124,12.668114348420973,8.895776478082034,8.466954136398147,2.5697618063717527,15.698013812332603,3.905234302668485,6.130436337603332,0.34596419264878125,4.898668920727508,12.673339512856176,8.52800513153926,8.07087379727656,999999.0,8.528649186261905,8.180408442361644,18.472944713632998,16.1350294587286,2.65232329640552
35,10.841812711407929,3.8174150340703528,13.996675536091196,20.264255111896137,10.024498101069145,6.9559582706997505,12.936496763288504,1.0731178066311486,14.345985636570711,13.166336951894174,8.745913064344812,17.31033121287476,9.70808197206318,2.862637067605011,1.2034752289969588,22.90213826375782,9.219450641074218,9.610935078758464,6.095351333802413,3.832855114696411,1.613157096696619,23.261526131918952,19.62410724173294,1.701327331992003,8.375914871407241,8.607278655185096,23.689940835078655,11.546814865919371,5.637545164017341,8.20125946084395,13.027922525653558,17.417420710497066,1.4176452943278832,15.517231062343884,8.528649186261905,999999.0,15.744019330480315,26.432803114979148,18.536768313049077,6.329379021604335
36,15.092688567187556,11.93966962239064,4.183982164091126,4.625519470951528,6.545528815791412,8.90458860151172,6.17444733183737,16.774881008896763,3.2344142961205313,2.772198963425064,15.947310462833718,11.559361604367943,13.688237211410314,16.633219475824884,15.879173709178472,7.1927299369618645,6.783268340844603,7.666017819124247,10.86796364600193,13.25565660243272,16.168553844238446,8.441043579195737,4.620566158297299,15.473627840251556,10.902204458577264,7.147240872241112,7.9973481043408015,8.831265159993162,11.005508062577782,8.370756109882215,7.825912843156925,7.184066038522413,15.22397156369747,0.36834485296148767,8.180408442361644,15.744019330480315,999999.0,10.706367159703806,12.36511155600904,9.506357949190601
37,24.51616944895482,22.619318252120888,13.175556404657563,6.195357204544441,16.806826567828107,19.531007586086577,15.5236379033505,27.453211660023523,12.849662331420733,13.399319617608393,25.90510878875635,17.934580697953194,23.378328920459605,27.310781350719484,26.585534948768956,3.5349229916774663,17.3218748311488,17.694423688292808,21.235720833521114,23.913632520497508,26.7798500750847,5.28838215840914,7.863253586322029,26.176470006946378,21.055501463946687,17.825589912970667,2.77497865109224,17.693483581928035,21.643946500888667,18.7239615821522,16.12897138186483,13.229533508394445,25.929963909048087,10.95991816139206,18.472944713632998,26.432803114979148,10.706367159703806,999999.0,18.047792659157803,20.146626675998466
38,9.832964515209088,16.088456810962303,15.790961690478875,14.758509256934921,15.343931204856096,14.944465178733683,7.594993910969189,19.517443936884607,9.461267724826936,11.326821398555069,12.297246310419688,1.2455251800633402,9.805407912982668,17.373908017279803,17.83822223244884,15.854052795827005,14.472543419032212,16.532191980357457,17.51288395179433,14.70922998982913,19.86031767811501,19.060845280992257,10.920678437937136,17.19888688360041,10.161104055343229,13.603523628423854,16.515741637503464,19.093543870234463,13.156465764805512,16.04144180556823,18.866309199626375,5.407540387530128,17.25979062789669,12.047823539683115,16.1350294587286,18.536768313049077,12.36511155600904,18.047792659157803,999999.0,15.141828898193912
39,10.922289697808754,2.5292226410248206,7.756551744847666,13.962204796198316,3.8205776839978585,0.6275479258413189,8.079928098136767,7.321201039289177,8.593974250460302,7.08265419313356,10.135849068910344,13.911713267016118,9.305452891733498,7.817205990194563,6.6810125986082864,16.612105812541635,2.894997334638725,3.7912551243418258,2.383342622181298,4.957390198953131,6.663303148806896,16.95275625082338,13.641057630020939,6.419490094730764,6.324204935187554,2.3916714775267596,17.391841431828976,6.475596659342077,3.5905205969256273,2.3125708498282456,7.550926427490365,12.501583373812602,6.083709468601573,9.308108469128056,2.65232329640552,6.329379021604335,9.506357949190601,20.146626675998466,15.141828898193912,999999.0
